86.63289
86.60067
86.348335
87.2
86.65889
86.12456
85.735886
86.97034
87.27255
86.75789
86.62578
86.68711
85.758
85.940445
86.052
86.50367
86.60489
85.98133
86.35655
87.153114
86.949554
85.737114
86.30311
87.33522
85.83234
85.90366
87.01611
86.647
86.64022
87.08589
86.847336
85.87478
85.92122
86.045334
86.87334
86.80622
87.25066
86.073555
86.50733
86.88989
85.904
86.47811
86.37111
87.056114
85.99911
86.18867
85.91378
86.84678
85.64189
86.725334
87.46111
87.23644
87.323555
87.699776
85.49333
85.86044
87.260445
86.941666
87.03189
86.39611
86.49911
86.63267
86.856
86.891
85.57211
86.75711
85.951225
86.47522
86.41944
87.178665
86.08733
85.992
86.69078
87.05011
86.13533
86.335
88.40456
87.01056
87.42455
87.61478
86.95533
86.00378
86.400444
87.92856
86.69644
86.90122
86.76566
87.075554
86.19067
86.32267
86.66856
86.21322
86.40156
85.86144
86.70167
85.55211
86.57445
85.559555
86.56311
86.250114
85.95611
85.79122
87.52155
86.61589
86.01444
85.721
85.997444
86.612
87.477554
86.83
86.302666
85.83867
87.21122
86.87922
87.02133
86.663
86.416336
85.97622
86.53089
87.25422
87.29867
87.67067
86.82589
87.15867
86.221664
86.94578
86.424446
85.819336
86.80722
86.419334
86.309555
86.44911
86.869446
86.14433
86.278114
85.62422
86.483444
87.14122
87.110886
87.057556
86.99633
86.02511
86.98167
85.65122
86.091446
87.13433
86.923775
86.279335
87.14389
86.58111
86.69189
86.25611
86.10789
86.78367
86.822
85.10789
86.924225
87.43122
87.60289
86.24711
86.95734
86.97
86.53922
87.435555
85.91534
87.383224
86.52756
86.00178
86.44933
87.161
86.99467
86.41866
86.90811
85.884
86.41556
86.71078
85.95267
86.25044
86.461555
85.87055
86.32144
86.98544
86.31611
86.06522
86.27355
86.889336
85.823555
86.90689
86.63556
87.033226
87.870445
86.87055
87.05989
86.06333
87.32267
85.945335
86.9
85.913445
85.89533
85.936554
86.305664
86.15322
86.26678
86.81678
87.27211
86.47111
87.74856
87.18789
86.68955
86.41989
86.67433
86.91267
87.246445
86.50655
86.40511
86.46389
86.67011
86.09544
87.15733
86.44189
87.022224
86.255775
86.769775
85.71567
86.972
86.32833
85.583885
87.497665
86.947
86.37067
87.92978
86.787224
86.333664
86.262
86.966
85.63589
86.99578
85.91111
86.72478
86.778
85.93733
86.59089
87.33378
85.913445
86.066
86.670334
86.912445
87.49355
86.87444
87.18411
87.22967
87.60655
86.66789
87.823
86.57267
85.68867
86.981224
87.61178
86.43978
85.65544
86.52389
86.62722
86.76689
85.89922
85.92934
86.485664
86.638
85.49511
85.679665
86.298
85.87589
85.693
86.886444
86.71956
86.016556
86.487
86.97222
86.47622
86.418335
86.98444
86.03755
85.558334
87.17467
87.21233
85.88033
85.86767
85.39633
86.358
87.41967
86.06956
87.02333
85.80822
86.39689
86.86034
86.50189
86.891335
86.67822
86.706665
85.52822
85.70389
87.00567
85.57878
86.57122
