86.13255556
86.82288889
86.68955556
87.20855556
86.47411111
86.85822222
86.22166667
86.12544444
86.22977778
86.05588889
86.87333333
88.40455556
86.82844444
86.87066667
86.972
86.65888889
86.75955556
87.2
87.17844444
86.55688889
87.93077778
87.14955556
87.73655556
86.52877778
86.10511111
86.261
86.90577778
85.753
86.43155556
87.018
86.72888889
85.90333333
85.68488889
85.983
87.05011111
86.18366667
85.73911111
85.721
87.54122222
87.309
85.96311111
86.39477778
87.00955556
85.72566667
85.89033333
86.24244444
86.13577778
86.983
85.73711111
85.72222222
86.584
85.91344444
86.818
86.55455556
86.49377778
86.358
86.46155556
87.32266667
86.33377778
85.49333333
86.69477778
86.06322222
85.52822222
86.72455556
87.64366667
87.18488889
86.24222222
85.83866667
87.11088889
85.94177778
87.17466667
86.96211111
86.89477778
87.21644444
85.60811111
85.96777778
86.83733333
87.43966667
86.19766667
85.79611111
86.44933333
85.77033333
86.64566667
85.70833333
86.37111111
87.02222222
87.21466667
86.26555556
86.33366667
86.886
86.42644444
86.64788889
85.99744444
85.92466667
86.23333333
86.16377778
85.61155556
86.80466667
86.41988889
86.66633333
87.11022222
86.99633333
86.80344444
85.458
86.43977778
87.52155556
85.55833333
85.74288889
85.48944444
85.48322222
86.465
87.11611111
85.943
87.45344444
85.95111111
86.37455556
86.37066667
87.07433333
86.01966667
87.57022222
86.95733333
87.35644444
87.161
86.43111111
87.22111111
86.037
86.98533333
86.17344444
86.28155556
86.27455556
85.72355556
85.87588889
86.04811111
85.80933333
87.29877778
86.48144444
86.53922222
87.43266667
87.10333333
86.62544444
87.34822222
86.09144444
85.93655556
86.87811111
86.50622222
86.48122222
85.904
87.211
85.83844444
86.32144444
86.47077778
87.13433333
86.25611111
87.18188889
85.92966667
86.41255556
86.34177778
85.84566667
86.01655556
86.90811111
86.76688889
86.66788889
86.36888889
87.13511111
86.07944444
87.91288889
85.73033333
87.01611111
85.92566667
87.18788889
85.95266667
86.52677778
86.59444444
86.78366667
86.81411111
86.89088889
86.25366667
86.30177778
86.22266667
87.26566667
86.86444444
87.01777778
85.73588889
86.52244444
86.91077778
86.44
86.88733333
86.86922222
87.49766667
87.00588889
86.966
86.14077778
85.40477778
86.65222222
86.08566667
86.50133333
85.49511111
86.30177778
87.57033333
85.90444444
86.28011111
86.70044444
86.71922222
87.21122222
86.39611111
85.57211111
85.92122222
86.31722222
86.9
86.217
86.43088889
85.60111111
86.73188889
86.59566667
87.12733333
86.92377778
85.89111111
86.689
86.48255556
86.647
86.57444444
86.06488889
87.07544444
86.30955556
86.19166667
87.08455556
86.80588889
86.15355556
86.44911111
87.27733333
86.769
85.97011111
86.70566667
87.92855556
87.46655556
86.02511111
86.50733333
86.21322222
86.06333333
86.15811111
86.329
86.58111111
86.88644444
86.947
87.15866667
85.65333333
87.08933333
86.30311111
86.91055556
86.33533333
85.91533333
86.791
87.347
86.84455556
86.50366667
87.23644444
86.67055556
86.35833333
86.17122222
86.41633333
85.57277778
86.18922222
86.25033333
86.37411111
86.18666667
86.93411111
86.76811111
86.87922222
87.27255556
86.32855556
86.32833333
86.47477778
87.67066667
86.36644444
86.64866667
86.763
87.97355556
86.10788889
86.03833333
86.81677778
86.71111111
85.29822222
86.97222222
87.18033333
86.12122222
86.76833333
86.25044444
86.83
85.87111111
86.04077778
87.207
85.63833333
86.44788889
85.88722222
87.43122222
86.03755556
86.01822222
85.90366667
87.60655556
85.90711111
86.56022222
86.133
86.55544444
86.04866667
86.00777778
86.42444444
85.99911111
87.08433333
87.67322222
85.54022222
86.561
86.55366667
85.97588889
86.69611111
87.53911111
85.93733333
86.81611111
86.36544444
85.93877778
86.216
87.33744444
86.15322222
85.91155556
87.74855556
87.70066667
87.18411111
86.61488889
86.67644444
86.47788889
87.161
87.36655556
87.07555556
87.15333333
85.94388889
85.91344444
86.23266667
87.07166667
86.58944444
86.41555556
86.56044444
86.41933333
86.03666667
87.45722222
85.88033333
87.38322222
86.382
86.72911111
86.63266667
87.09922222
86.74477778
86.95533333
85.841
86.71511111
87.24966667
86.72811111
86.31866667
87.47966667
86.42866667
86.824
85.63588889
86.19066667
86.82044444
86.63555556
86.32
87.05988889
86.86033333
87.32355556
86.65311111
86.25577778
86.70622222
85.64111111
87.61177778
85.89922222
86.36777778
86.07355556
86.50655556
85.85733333
86.24777778
87.07866667
86.90077778
86.11555556
86.85366667
86.05788889
86.348
86.923
86.32044444
85.94844444
85.91111111
86.80344444
86.67366667
86.88933333
86.822
85.86122222
85.65122222
86.297
88.79733333
86.94688889
86.53666667
85.83688889
85.88666667
86.47111111
85.80822222
85.79122222
86.50588889
86.91833333
86.34933333
87.30966667
85.86788889
87.53322222
86.73577778
87.25344444
86.066
87.05222222
86.52922222
87.25422222
87.05611111
86.60066667
87.17766667
86.48822222
87.36677778
87.11744444
87.95566667
86.663
87.045
86.24511111
86.612
87.127
86.71955556
86.63244444
86.82855556
85.90411111
86.13533333
86.75711111
87.076
87.60288889
86.40511111
85.87588889
86.11677778
87.13988889
85.86866667
86.69322222
86.64022222
87.02633333
86.84733333
85.68777778
86.11711111
86.81555556
87.94166667
87.40888889
86.80911111
86.19066667
87.04266667
87.21233333
86.98544444
85.85822222
86.84677778
86.57122222
85.74333333
85.73844444
86.71077778
86.25
86.55888889
86.72588889
85.36888889
86.11477778
86.33833333
85.82355556
86.89133333
87.89555556
86.31744444
87.01355556
86.71366667
87.47422222
86.30833333
86.72477778
86.99566667
87.01166667
86.72533333
86.84711111
87.08044444
86.97055556
87.50455556
87.20522222
85.93355556
86.29033333
85.90366667
87.01755556
85.87055556
87.08022222
86.12455556
86.06288889
85.86144444
86.82
86.62722222
86.55055556
86.99466667
85.49244444
87.21233333
85.99566667
86.98011111
86.88977778
86.56311111
86.71344444
85.98133333
87.26977778
86.658
87.42455556
87.30255556
86.24477778
86.10055556
86.95533333
86.83044444
87.44133333
86.76566667
86.32911111
86.69111111
87.386
86.16522222
86.37477778
87.01055556
86.538
86.99222222
86.14588889
86.97033333
85.80211111
87.24644444
86.97744444
86.90122222
87.29866667
86.77877778
85.83166667
87.25066667
86.70944444
86.94544444
86.47811111
86.24344444
86.87744444
86.96033333
85.94533333
87.59666667
85.68644444
85.82877778
86.04277778
86.12255556
86.35644444
86.97155556
86.75577778
87.14388889
86.76055556
86.60822222
86.70166667
86.06955556
87.15311111
86.47622222
87.21444444
85.967
85.89533333
87.02177778
86.36233333
87.14122222
85.82
86.68033333
86.34622222
86.53488889
86.527
86.01444444
86.90388889
86.47255556
86.97488889
86.40433333
85.85311111
86.98444444
86.68411111
85.78188889
87.08588889
86.72622222
86.68833333
86.581
85.62222222
86.53511111
87.16466667
86.41944444
86.30566667
86.56877778
86.31577778
86.39622222
86.83655556
86.47122222
86.49533333
85.55955556
86.70255556
86.91244444
86.08811111
87.03477778
87.37922222
87.788
85.97622222
86.60488889
86.03733333
87.62955556
86.69188889
86.00177778
87.03322222
87.122
86.84433333
87.09544444
86.96466667
86.34933333
87.03188889
86.83877778
86.27933333
86.18144444
87.33377778
86.71255556
86.86011111
86.54744444
85.996
87.823
86.29044444
86.60133333
86.63755556
86.57266667
86.81122222
86.43088889
86.31611111
86.63011111
86.15466667
86.88611111
87.46111111
87.15366667
86.22366667
85.58333333
86.88988889
85.86366667
87.01255556
86.52755556
86.94577778
87.39922222
86.85333333
87.28622222
87.00566667
86.35655556
87.61477778
87.27888889
85.98677778
86.32266667
87.30166667
87.20733333
85.91788889
85.919
86.10911111
87.35688889
85.88677778
87.38011111
86.32266667
85.99122222
86.68266667
85.61577778
87.61022222
85.94766667
87.39644444
86.45911111
87.65544444
86.31533333
86.53911111
86.294
86.53233333
86.50366667
87.73733333
86.43733333
86.487
86.48344444
86.16522222
87.87244444
86.856
86.57066667
86.913
86.84711111
87.315
86.11577778
87.606
86.02511111
85.65544444
85.95611111
87.76433333
86.03755556
87.06033333
85.94044444
86.26677778
87.36877778
86.98166667
85.57877778
87.03544444
87.20077778
86.489
87.10866667
